"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48877099999","2015-04-14","12.25","109.2","10.0","NHA TRANG, VM","  79.1"," 7","  65.7"," 7","1014.0"," 7","013.5"," 7"," 12.4"," 7"," 11.1"," 7"," 17.5","999.9","  81.9","*","  75.4","*"," 0.00","G","999.9","000000"
"48877099999","2015-04-15","12.25","109.2","10.0","NHA TRANG, VM","  78.6"," 8","  68.0"," 8","1013.6"," 8","013.1"," 8"," 12.4"," 8","  8.3"," 8"," 17.5","999.9","  83.5","*","  73.6"," "," 0.00","I","999.9","000000"
"48877099999","2015-04-16","12.25","109.2","10.0","NHA TRANG, VM","  79.9"," 8","  72.5"," 8","1013.0"," 8","012.5"," 8"," 12.4"," 8","  5.5"," 7"," 11.7","999.9","  83.7","*","  73.2"," "," 0.00","I","999.9","000000"
"48877099999","2015-04-17","12.25","109.2","10.0","NHA TRANG, VM","  81.7"," 8","  73.8"," 8","1010.6"," 8","010.1"," 8"," 12.4"," 8","  5.1"," 8","  9.7","999.9","  85.6","*","  77.0"," "," 0.00","I","999.9","000000"
"48877099999","2015-04-18","12.25","109.2","10.0","NHA TRANG, VM","  82.5"," 8","  74.3"," 8","1009.7"," 8","009.2"," 8"," 12.4"," 8","  4.4"," 8","  9.7","999.9","  87.6","*","  76.3"," "," 0.00","I","999.9","000000"
"48877099999","2015-04-19","12.25","109.2","10.0","NHA TRANG, VM","  82.3"," 8","  75.4"," 8","1009.3"," 8","008.8"," 8"," 12.4"," 8","  6.1"," 7"," 13.6","999.9","  87.8","*","  77.7"," "," 0.00","I","999.9","000000"
"48877099999","2015-04-20","12.25","109.2","10.0","NHA TRANG, VM","  81.9"," 8","  76.3"," 8","1008.3"," 8","007.8"," 8"," 12.4"," 8","  4.4"," 7","  9.7","999.9","  88.2","*","  78.3"," "," 0.00","I","999.9","000000"
"48877099999","2015-04-21","12.25","109.2","10.0","NHA TRANG, VM","  82.1"," 8","  76.7"," 8","1009.4"," 8","008.9"," 8"," 12.4"," 8","  5.1"," 8"," 11.7","999.9","  86.7","*","  78.8"," "," 0.00","I","999.9","000000"
"48877099999","2015-04-22","12.25","109.2","10.0","NHA TRANG, VM","  83.8"," 8","  75.8"," 8","1011.6"," 8","011.1"," 8"," 12.4"," 8","  5.8"," 7","  9.7","999.9","  89.6","*","  78.8"," "," 0.00","I","999.9","000000"
"48877099999","2015-04-23","12.25","109.2","10.0","NHA TRANG, VM","  83.3"," 8","  74.7"," 8","1012.5"," 8","012.0"," 8"," 11.7"," 8","  4.9"," 8"," 11.7","999.9","  87.6","*","  77.5"," "," 0.01","G","999.9","010000"
"48877099999","2015-04-24","12.25","109.2","10.0","NHA TRANG, VM","  83.7"," 8","  73.9"," 8","1012.3"," 8","011.8"," 8"," 12.4"," 8","  6.1"," 8","  9.7","999.9","  88.2","*","  79.3"," "," 0.00","G","999.9","000000"
"48877099999","2015-04-25","12.25","109.2","10.0","NHA TRANG, VM","  83.7"," 8","  72.8"," 8","1012.0"," 8","011.5"," 8"," 12.4"," 8","  9.7"," 8"," 17.5","999.9","  88.5","*","  80.1","*"," 0.00","G","999.9","000000"
"48877099999","2015-04-26","12.25","109.2","10.0","NHA TRANG, VM","  81.4"," 8","  72.9"," 8","1012.3"," 8","011.8"," 8"," 12.0"," 7","  5.3"," 8","  9.7","999.9","  85.8","*","  77.9"," "," 0.69","G","999.9","010000"
"48877099999","2015-04-27","12.25","109.2","10.0","NHA TRANG, VM","  82.6"," 8","  74.0"," 8","1011.7"," 8","011.2"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  86.7","*","  77.7"," "," 0.00","G","999.9","000000"
"48877099999","2015-04-28","12.25","109.2","10.0","NHA TRANG, VM","  83.8"," 8","  75.9"," 8","1010.9"," 8","010.4"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  87.6","*","  79.7"," "," 0.00","I","999.9","000000"
"48877099999","2015-04-29","12.25","109.2","10.0","NHA TRANG, VM","  84.0"," 8","  75.6"," 8","1010.7"," 8","010.2"," 8"," 12.4"," 8","  5.6"," 7","  9.7","999.9","  88.7","*","  79.5","*"," 0.00","I","999.9","000000"
"48877099999","2015-04-30","12.25","109.2","10.0","NHA TRANG, VM","  85.1"," 8","  75.2"," 8","1010.1"," 8","009.6"," 8"," 12.4"," 8","  5.6"," 7","  9.7","999.9","  89.6","*","  79.3"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-01","12.25","109.2","10.0","NHA TRANG, VM","  84.5"," 8","  76.1"," 8","1009.3"," 8","008.8"," 8"," 12.4"," 8","  5.0"," 7","  9.7","999.9","  88.5","*","  81.0","*"," 0.00","I","999.9","000000"
"48877099999","2015-05-02","12.25","109.2","10.0","NHA TRANG, VM","  84.4"," 8","  77.0"," 8","1009.2"," 8","008.7"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  88.5","*","  80.8"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-03","12.25","109.2","10.0","NHA TRANG, VM","  85.4"," 7","  77.1"," 7","1008.7"," 7","008.2"," 7"," 12.4"," 7","  5.8"," 7"," 11.7","999.9","  89.4","*","  81.5","*"," 0.00","I","999.9","000000"
"48877099999","2015-05-04","12.25","109.2","10.0","NHA TRANG, VM","  84.9"," 8","  76.3"," 8","1009.0"," 8","008.5"," 8"," 12.4"," 8","  4.6"," 8"," 11.7","999.9","  90.0","*","  81.5"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-05","12.25","109.2","10.0","NHA TRANG, VM","  84.8"," 8","  74.3"," 8","1007.3"," 8","006.8"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  90.0","*","  81.3","*"," 0.00","I","999.9","000000"
"48877099999","2015-05-06","12.25","109.2","10.0","NHA TRANG, VM","  85.0"," 8","  77.1"," 8","1007.2"," 8","006.7"," 8"," 12.4"," 8","  4.4"," 8","  9.7","999.9","  90.3","*","  80.4"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-07","12.25","109.2","10.0","NHA TRANG, VM","  85.1"," 8","  76.6"," 8","1007.8"," 8","007.3"," 8"," 12.4"," 8","  5.1"," 8"," 11.7","999.9","  90.0","*","  81.3"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-08","12.25","109.2","10.0","NHA TRANG, VM","  84.9"," 8","  76.8"," 8","1007.7"," 8","007.2"," 8"," 12.4"," 8","  6.4"," 7"," 13.6","999.9","  89.1","*","  80.1"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-09","12.25","109.2","10.0","NHA TRANG, VM","  84.2"," 8","  74.3"," 8","1007.5"," 8","007.0"," 8"," 12.4"," 8","  5.3"," 8"," 13.6","999.9","  90.0","*","  79.7","*"," 0.00","I","999.9","000000"
"48877099999","2015-05-10","12.25","109.2","10.0","NHA TRANG, VM","  84.5"," 8","  75.4"," 8","1008.2"," 8","007.7"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  91.2","*","  79.9"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-11","12.25","109.2","10.0","NHA TRANG, VM","  84.1"," 8","  75.5"," 8","1009.3"," 8","008.8"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  89.1","*","  79.5","*"," 0.00","I","999.9","000000"
"48877099999","2015-05-12","12.25","109.2","10.0","NHA TRANG, VM","  84.5"," 8","  75.9"," 8","1010.0"," 8","009.5"," 8"," 12.4"," 8","  5.8"," 8"," 11.7","999.9","  89.6","*","  79.5"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-13","12.25","109.2","10.0","NHA TRANG, VM","  85.3"," 8","  75.0"," 8","1010.2"," 7","009.7"," 7"," 12.4"," 8","  5.3"," 8","  9.7","999.9","  90.9","*","  81.0","*"," 0.00","I","999.9","000000"
"48877099999","2015-05-14","12.25","109.2","10.0","NHA TRANG, VM","  85.7"," 8","  76.5"," 8","1011.0"," 8","010.5"," 8"," 12.4"," 8","  4.4"," 8","  7.8","999.9","  90.3","*","  80.4"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-15","12.25","109.2","10.0","NHA TRANG, VM","  86.0"," 8","  74.9"," 8","1010.7"," 8","010.2"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","  91.2","*","  80.8"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-16","12.25","109.2","10.0","NHA TRANG, VM","  86.1"," 8","  75.3"," 8","1008.8"," 8","008.3"," 8"," 12.4"," 8","  4.7"," 7","  9.7","999.9","  91.4","*","  81.1"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-17","12.25","109.2","10.0","NHA TRANG, VM","  85.5"," 8","  75.8"," 8","1008.2"," 8","007.7"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  90.0","*","  81.1"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-18","12.25","109.2","10.0","NHA TRANG, VM","  85.7"," 8","  74.5"," 8","1007.9"," 8","007.5"," 7"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  90.3","*","  81.3","*"," 0.00","I","999.9","000000"
"48877099999","2015-05-19","12.25","109.2","10.0","NHA TRANG, VM","  86.5"," 8","  76.0"," 8","1007.6"," 8","007.1"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  93.6","*","  80.8"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-20","12.25","109.2","10.0","NHA TRANG, VM","  81.5"," 8","  75.5"," 8","1008.9"," 8","008.4"," 8"," 11.0"," 8","  2.2"," 8","  3.9","999.9","  93.2"," ","  75.6"," "," 1.55","G","999.9","010010"
"48877099999","2015-05-21","12.25","109.2","10.0","NHA TRANG, VM","  85.3"," 8","  77.1"," 8","1008.6"," 8","008.1"," 8"," 12.4"," 8","  4.4"," 7","  9.7","999.9","  90.5","*","  77.5"," "," 0.00","G","999.9","000000"
"48877099999","2015-05-22","12.25","109.2","10.0","NHA TRANG, VM","  86.1"," 8","  77.0"," 8","1008.4"," 8","007.9"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  93.9","*","  81.0","*"," 0.00","I","999.9","000000"
"48877099999","2015-05-23","12.25","109.2","10.0","NHA TRANG, VM","  86.4"," 8","  76.9"," 8","1007.9"," 8","007.4"," 8"," 12.4"," 8","  3.9"," 8","  9.7","999.9","  92.3","*","  80.2"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-24","12.25","109.2","10.0","NHA TRANG, VM","  86.3"," 8","  77.9"," 8","1007.4"," 8","006.9"," 8"," 12.4"," 8","  4.4"," 7","  7.8","999.9","  90.5","*","  81.0"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-25","12.25","109.2","10.0","NHA TRANG, VM","  87.0"," 8","  78.1"," 8","1007.6"," 8","007.1"," 8"," 12.4"," 8","  3.4"," 8","  9.7","999.9","  91.8","*","  82.6"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-26","12.25","109.2","10.0","NHA TRANG, VM","  86.2"," 8","  75.1"," 8","1008.4"," 8","007.9"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  91.4","*","  81.3"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-27","12.25","109.2","10.0","NHA TRANG, VM","  86.3"," 8","  76.5"," 8","1007.2"," 8","006.7"," 8"," 12.4"," 8","  3.6"," 7","  7.8","999.9","  92.1","*","  81.1"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-28","12.25","109.2","10.0","NHA TRANG, VM","  86.6"," 8","  76.4"," 8","1006.4"," 8","005.9"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  92.1","*","  82.6"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-29","12.25","109.2","10.0","NHA TRANG, VM","  86.1"," 8","  77.9"," 8","1007.5"," 8","007.0"," 8"," 12.4"," 8","  3.2"," 6","  7.8","999.9","  92.3"," ","  82.2"," "," 0.00","G","999.9","000000"
"48877099999","2015-05-30","12.25","109.2","10.0","NHA TRANG, VM","  86.6"," 8","  76.9"," 8","1007.7"," 8","007.2"," 8"," 12.4"," 8","  3.6"," 7","  7.8","999.9","  91.8","*","  82.6"," "," 0.00","I","999.9","000000"
"48877099999","2015-05-31","12.25","109.2","10.0","NHA TRANG, VM","  85.4"," 8","  75.5"," 8","1006.8"," 8","006.2"," 8"," 12.4"," 8","  3.3"," 7","  7.8","999.9","  90.3","*","  80.8","*"," 0.00","I","999.9","000000"
"48877099999","2015-06-01","12.25","109.2","10.0","NHA TRANG, VM","  85.7"," 8","  77.4"," 8","1007.1"," 8","006.6"," 8"," 12.4"," 8","  4.9"," 8"," 11.7","999.9","  89.4","*","  79.7"," "," 0.00","I","999.9","000000"
"48877099999","2015-06-02","12.25","109.2","10.0","NHA TRANG, VM","  85.2"," 8","  75.6"," 8","1008.6"," 8","008.1"," 8"," 12.4"," 8","  5.3"," 8"," 13.6","999.9","  90.3","*","  79.5","*"," 0.00","I","999.9","000000"
"48877099999","2015-06-03","12.25","109.2","10.0","NHA TRANG, VM","  84.7"," 8","  75.4"," 8","1009.2"," 8","008.7"," 8"," 12.4"," 8","  4.6"," 8"," 11.7","999.9","  90.0","*","  80.1"," "," 0.00","I","999.9","000000"
"48877099999","2015-06-04","12.25","109.2","10.0","NHA TRANG, VM","  85.0"," 8","  76.5"," 8","1008.8"," 8","008.3"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  90.0","*","  80.2"," "," 0.00","I","999.9","000000"
"48877099999","2015-06-05","12.25","109.2","10.0","NHA TRANG, VM","  85.6"," 8","  76.6"," 8","1007.9"," 8","007.4"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  90.9","*","  80.6"," "," 0.00","I","999.9","000000"
"48877099999","2015-06-06","12.25","109.2","10.0","NHA TRANG, VM","  85.4"," 8","  76.0"," 8","1007.7"," 8","007.2"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  90.9","*","  81.0","*"," 0.00","I","999.9","000000"
"48877099999","2015-06-07","12.25","109.2","10.0","NHA TRANG, VM","  85.6"," 8","  76.4"," 8","1008.7"," 8","008.2"," 8"," 12.4"," 8","  4.6"," 8"," 11.7","999.9","  90.0","*","  80.1"," "," 0.00","I","999.9","000000"
"48877099999","2015-06-08","12.25","109.2","10.0","NHA TRANG, VM","  85.6"," 8","  76.0"," 8","1008.5"," 8","008.0"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  90.0","*","  81.7"," "," 0.00","I","999.9","000000"
"48877099999","2015-06-09","12.25","109.2","10.0","NHA TRANG, VM","  84.9"," 8","  74.1"," 8","1008.1"," 8","007.6"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  91.2","*","  80.4","*"," 0.00","I","999.9","000000"
"48877099999","2015-06-10","12.25","109.2","10.0","NHA TRANG, VM","  85.4"," 8","  74.7"," 8","1007.7"," 8","007.2"," 8"," 12.4"," 8","  5.3"," 8"," 13.6","999.9","  90.5","*","  80.2"," "," 0.00","I","999.9","000000"
"48877099999","2015-06-11","12.25","109.2","10.0","NHA TRANG, VM","  85.3"," 8","  74.9"," 8","1008.1"," 8","007.6"," 8"," 12.4"," 8","  6.1"," 8"," 13.6","999.9","  91.8","*","  80.4"," "," 0.00","I","999.9","000000"
"48877099999","2015-06-12","12.25","109.2","10.0","NHA TRANG, VM","  85.3"," 8","  75.2"," 8","1008.4"," 8","007.9"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  91.2","*","  80.1","*"," 0.00","I","999.9","000000"
"48877099999","2015-06-13","12.25","109.2","10.0","NHA TRANG, VM","  85.4"," 8","  75.4"," 8","1007.5"," 8","007.0"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  91.2","*","  79.7"," "," 0.00","I","999.9","000000"
"48877099999","2015-06-14","12.25","109.2","10.0","NHA TRANG, VM","  85.5"," 8","  75.3"," 8","1007.6"," 8","007.1"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  90.0","*","  80.4","*"," 0.00","I","999.9","000000"
"48877099999","2015-06-15","12.25","109.2","10.0","NHA TRANG, VM","  84.9"," 8","  75.7"," 8","1008.0"," 8","007.5"," 8"," 10.9"," 8","  3.6"," 8","  7.8","999.9","  90.5","*","  79.5","*"," 0.02","A","999.9","010000"
"48877099999","2015-06-16","12.25","109.2","10.0","NHA TRANG, VM","  85.0"," 8","  76.0"," 8","1007.8"," 8","007.3"," 8"," 12.4"," 8","  4.6"," 8","  9.7","999.9","  90.3","*","  79.3"," "," 0.04","F","999.9","010000"
"48877099999","2015-06-17","12.25","109.2","10.0","NHA TRANG, VM","  81.1"," 8","  74.3"," 8","1006.5"," 8","006.0"," 8"," 11.3"," 8","  2.4"," 8","  3.9","999.9","  90.0"," ","  77.0"," "," 0.35","G","999.9","010000"
"48877099999","2015-06-18","12.25","109.2","10.0","NHA TRANG, VM","  84.2"," 8","  75.7"," 8","1005.7"," 8","005.2"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  87.6","*","  78.3"," "," 0.00","G","999.9","000000"
"48877099999","2015-06-19","12.25","109.2","10.0","NHA TRANG, VM","  84.4"," 8","  76.1"," 8","1005.3"," 8","004.8"," 8"," 12.4"," 8","  1.9"," 8","  3.9","999.9","  89.4","*","  81.5"," "," 0.01","G","999.9","000000"
"48877099999","2015-06-20","12.25","109.2","10.0","NHA TRANG, VM","  86.3"," 8","  74.3"," 8","1004.6"," 8","004.1"," 8"," 12.4"," 8","  2.5"," 7","  5.8","999.9","  93.0","*","  81.9"," "," 0.00","G","999.9","000000"
"48877099999","2015-06-21","12.25","109.2","10.0","NHA TRANG, VM","  83.6"," 5","  74.3"," 5","1004.3"," 5","003.8"," 5"," 12.4"," 5","  1.9"," 4","  1.9","999.9","  88.2","*","  80.6","*"," 0.00","I","999.9","000000"
"48877099999","2015-06-22","12.25","109.2","10.0","NHA TRANG, VM","  84.3"," 8","  75.5"," 8","1004.4"," 8","003.9"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  87.6","*","  80.4"," "," 0.01","A","999.9","000000"
"48877099999","2015-06-23","12.25","109.2","10.0","NHA TRANG, VM","  86.9"," 8","  74.0"," 8","1005.2"," 8","004.8"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  93.6","*","  80.1"," "," 0.01","E","999.9","000000"
"48877099999","2015-06-24","12.25","109.2","10.0","NHA TRANG, VM","  85.6"," 8","  75.7"," 8","1006.2"," 8","005.7"," 8"," 12.4"," 8","  3.9"," 8","  9.7","999.9","  95.0"," ","  79.7"," "," 0.39","G","999.9","000000"
"48877099999","2015-06-25","12.25","109.2","10.0","NHA TRANG, VM","  85.1"," 8","  75.5"," 8","1006.9"," 8","006.5"," 8"," 12.4"," 8","  1.9"," 8","  5.8","999.9","  90.5","*","  80.8"," "," 0.00","G","999.9","000000"
"48877099999","2015-06-26","12.25","109.2","10.0","NHA TRANG, VM","  87.9"," 4","  76.9"," 4","1007.4"," 4","006.9"," 4"," 12.4"," 4","  6.3"," 4","  9.7","999.9","  90.3","*","  82.0"," "," 0.00","I","999.9","000000"
"48877099999","2015-06-27","12.25","109.2","10.0","NHA TRANG, VM","  85.8"," 7","  75.0"," 7","1009.7"," 7","009.2"," 7"," 12.4"," 7","  4.2"," 7","  7.8","999.9","  90.9","*","  80.4","*"," 0.00","I","999.9","000000"
"48877099999","2015-06-28","12.25","109.2","10.0","NHA TRANG, VM","  85.4"," 8","  76.1"," 8","1010.8"," 8","010.3"," 8"," 12.4"," 8","  3.4"," 8","  9.7","999.9","  91.4","*","  80.4"," "," 0.00","I","999.9","000000"
"48877099999","2015-06-29","12.25","109.2","10.0","NHA TRANG, VM","  86.5"," 8","  74.4"," 8","1009.5"," 8","009.0"," 8"," 12.4"," 8","  4.4"," 7","  9.7","999.9","  92.1","*","  80.1"," "," 0.00","I","999.9","000000"
"48877099999","2015-06-30","12.25","109.2","10.0","NHA TRANG, VM","  87.1"," 8","  75.6"," 8","1007.6"," 8","007.1"," 8"," 12.4"," 8","  3.1"," 7","  5.8","999.9","  91.2","*","  81.7"," "," 0.00","I","999.9","000000"
"48877099999","2015-07-01","12.25","109.2","10.0","NHA TRANG, VM","  86.9"," 8","  76.4"," 8","1006.1"," 8","005.6"," 8"," 12.4"," 8","  2.8"," 7","  5.8","999.9","  92.1","*","  82.4"," "," 0.00","I","999.9","000000"
"48877099999","2015-07-02","12.25","109.2","10.0","NHA TRANG, VM","  88.2"," 8","  74.7"," 8","1005.1"," 8","004.6"," 8"," 12.4"," 8","  3.3"," 7"," 11.7","999.9","  93.2","*","  83.8"," "," 0.00","I","999.9","000000"
"48877099999","2015-07-03","12.25","109.2","10.0","NHA TRANG, VM","  88.0"," 8","  75.0"," 8","1003.7"," 8","003.2"," 8"," 12.4"," 8","  2.2"," 7","  5.8","999.9","  94.8","*","  83.7"," "," 0.00","I","999.9","000000"
"48877099999","2015-07-04","12.25","109.2","10.0","NHA TRANG, VM","  89.3"," 8","  75.7"," 8","1002.9"," 8","002.4"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  95.4","*","  83.7"," "," 0.00","I","999.9","000000"
"48877099999","2015-07-05","12.25","109.2","10.0","NHA TRANG, VM","  89.5"," 8","  74.9"," 8","1003.0"," 8","002.9"," 8"," 12.4"," 8","  3.4"," 8","  9.7","999.9","  97.2","*","  84.9","*"," 0.00","I","999.9","000000"
"48877099999","2015-07-06","12.25","109.2","10.0","NHA TRANG, VM","  87.4"," 8","  74.6"," 8","1003.4"," 8","002.9"," 8"," 12.4"," 8","  2.8"," 7","  7.8","999.9","  93.6","*","  83.5"," "," 0.00","I","999.9","000000"
"48877099999","2015-07-07","12.25","109.2","10.0","NHA TRANG, VM","  85.0"," 8","  74.8"," 8","1003.6"," 8","003.1"," 8"," 12.0"," 8","  2.9"," 8","  5.8","999.9","  91.9"," ","  81.5","*"," 0.04","G","999.9","010000"
"48877099999","2015-07-08","12.25","109.2","10.0","NHA TRANG, VM","  83.9"," 8","  75.0"," 8","1004.2"," 8","003.8"," 8"," 10.9"," 8","  3.6"," 8","  5.8","999.9","  91.4","*","  79.7","*"," 0.00","G","999.9","010000"
"48877099999","2015-07-09","12.25","109.2","10.0","NHA TRANG, VM","  82.1"," 7","  75.2"," 7","1002.7"," 7","002.2"," 7"," 12.0"," 7","  3.2"," 6","  9.7","999.9","  86.4","*","  78.8"," "," 0.00","G","999.9","010000"
"48877099999","2015-07-10","12.25","109.2","10.0","NHA TRANG, VM","  82.6"," 8","  74.1"," 8","1003.4"," 8","002.9"," 8"," 12.4"," 8","  3.6"," 8","  9.7","999.9","  87.6","*","  79.2"," "," 0.06","G","999.9","010000"
"48877099999","2015-07-11","12.25","109.2","10.0","NHA TRANG, VM","  85.0"," 8","  76.0"," 8","1003.3"," 8","002.8"," 8"," 12.4"," 8","  2.5"," 7","  5.8","999.9","  90.0","*","  78.8"," "," 0.05","G","999.9","000000"
"48877099999","2015-07-12","12.25","109.2","10.0","NHA TRANG, VM","  86.9"," 8","  75.6"," 8","1003.3"," 8","002.8"," 8"," 12.4"," 8","  4.7"," 7","  9.7","999.9","  92.1","*","  81.5"," "," 0.00","G","999.9","000000"
"48877099999","2015-07-13","12.25","109.2","10.0","NHA TRANG, VM","  85.9"," 8","  76.5"," 8","1003.2"," 8","002.8"," 8"," 12.0"," 8","  3.9"," 7"," 13.6","999.9","  91.8","*","  82.2","*"," 0.14","G","999.9","010000"
"48877099999","2015-07-14","12.25","109.2","10.0","NHA TRANG, VM","  87.0"," 8","  74.3"," 8","1003.8"," 8","003.3"," 8"," 12.4"," 8","  5.3"," 8"," 13.6","999.9","  92.1","*","  82.2"," "," 0.00","G","999.9","000000"
"48877099999","2015-07-15","12.25","109.2","10.0","NHA TRANG, VM","  85.4"," 8","  74.6"," 8","1004.5"," 8","004.0"," 8"," 12.4"," 8","  3.9"," 8","  9.7","999.9","  92.3","*","  80.4","*"," 0.00","G","999.9","000000"
"48877099999","2015-07-16","12.25","109.2","10.0","NHA TRANG, VM","  84.1"," 8","  77.0"," 8","1004.9"," 8","004.4"," 8"," 12.4"," 8","  4.2"," 6","  5.8","999.9","  88.2"," ","  80.1"," "," 0.11","G","999.9","000000"
"48877099999","2015-07-17","12.25","109.2","10.0","NHA TRANG, VM","  86.2"," 8","  75.7"," 8","1005.4"," 8","004.9"," 8"," 12.4"," 8","  3.6"," 7","  7.8","999.9","  91.4"," ","  82.2"," "," 0.00","G","999.9","000000"
"48877099999","2015-07-18","12.25","109.2","10.0","NHA TRANG, VM","  84.9"," 8","  75.8"," 8","1006.2"," 8","005.7"," 8"," 12.4"," 8","  2.9"," 6","  5.8","999.9","  91.4"," ","  81.3","*"," 0.00","G","999.9","000000"
"48877099999","2015-07-19","12.25","109.2","10.0","NHA TRANG, VM","  81.8"," 8","  75.2"," 8","1006.8"," 8","006.3"," 8"," 11.7"," 8","  1.9"," 4","  1.9","999.9","  89.6"," ","  78.3","*"," 0.24","G","999.9","010000"
"48877099999","2015-07-20","12.25","109.2","10.0","NHA TRANG, VM","  82.2"," 8","  75.0"," 8","1008.5"," 8","008.0"," 8"," 12.4"," 8","  2.7"," 8","  7.8","999.9","  87.4","*","  76.8"," "," 0.02","G","999.9","000000"
"48877099999","2015-07-21","12.25","109.2","10.0","NHA TRANG, VM","  83.6"," 8","  73.9"," 8","1010.7"," 8","010.2"," 8"," 12.4"," 8","  4.4"," 8","  9.7","999.9","  88.5","*","  79.3"," "," 0.00","G","999.9","000000"
"48877099999","2015-07-22","12.25","109.2","10.0","NHA TRANG, VM","  83.1"," 8","  73.5"," 8","1010.8"," 8","010.3"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  87.6","*","  78.4"," "," 0.00","I","999.9","000000"
"48877099999","2015-07-23","12.25","109.2","10.0","NHA TRANG, VM","  83.2"," 8","  71.8"," 8","1010.5"," 8","010.0"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  88.7","*","  78.4"," "," 0.00","I","999.9","000000"
"48877099999","2015-07-24","12.25","109.2","10.0","NHA TRANG, VM","  84.3"," 8","  73.1"," 8","1009.5"," 8","009.0"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  90.0","*","  77.5"," "," 0.00","I","999.9","000000"
"48877099999","2015-07-25","12.25","109.2","10.0","NHA TRANG, VM","  83.4"," 8","  73.0"," 8","1009.1"," 8","008.6"," 8"," 12.4"," 8","  4.7"," 7","  7.8","999.9","  89.6","*","  78.3"," "," 0.00","I","999.9","000000"
"48877099999","2015-07-26","12.25","109.2","10.0","NHA TRANG, VM","  82.7"," 8","  71.9"," 8","1010.3"," 8","009.8"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  88.7","*","  77.9","*"," 0.00","I","999.9","000010"
"48877099999","2015-07-27","12.25","109.2","10.0","NHA TRANG, VM","  82.7"," 8","  72.6"," 8","1011.4"," 8","010.9"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  89.4","*","  77.0"," "," 0.00","I","999.9","000000"
"48877099999","2015-07-28","12.25","109.2","10.0","NHA TRANG, VM","  82.6"," 8","  72.3"," 8","1011.3"," 8","010.8"," 8"," 12.4"," 8","  3.9"," 7","  5.8","999.9","  86.9","*","  78.6"," "," 0.00","I","999.9","000000"
