"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48866099999","2024-04-19","14.004522","108.017158","741.88","PLEIKU, VM","  80.7"," 8","  68.7"," 8","1007.3"," 8","922.1"," 8"," 12.4"," 8","  2.4"," 8","  7.8","999.9","  90.3"," ","  72.3","*"," 0.00","G","999.9","000000"
"48866099999","2024-04-20","14.004522","108.017158","741.88","PLEIKU, VM","  81.3"," 8","  69.4"," 8","1007.4"," 8","922.2"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  91.4"," ","  74.3"," "," 0.00","G","999.9","000000"
"48866099999","2024-04-21","14.004522","108.017158","741.88","PLEIKU, VM","  81.6"," 8","  68.2"," 8","1008.2"," 8","923.0"," 8"," 12.4"," 8","  2.7"," 8","  7.8","999.9","  91.0"," ","  73.8"," "," 0.00","G","999.9","000000"
"48866099999","2024-04-22","14.004522","108.017158","741.88","PLEIKU, VM","  83.4"," 8","  69.5"," 8","1007.5"," 8","922.7"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  93.7"," ","  73.8"," "," 0.00","G","999.9","000000"
"48866099999","2024-04-23","14.004522","108.017158","741.88","PLEIKU, VM","  84.0"," 8","  70.4"," 8","1007.2"," 8","922.4"," 8","  8.7"," 8","  2.9"," 8","  7.8","999.9","  94.1"," ","  75.2"," "," 0.00","G","999.9","000000"
"48866099999","2024-04-24","14.004522","108.017158","741.88","PLEIKU, VM","  85.1"," 8","  68.2"," 8","1007.2"," 8","922.6"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  96.3"," ","  75.6"," "," 0.00","G","999.9","000000"
"48866099999","2024-04-25","14.004522","108.017158","741.88","PLEIKU, VM","  84.2"," 8","  69.3"," 8","1007.2"," 8","922.6"," 8"," 12.4"," 8","  2.9"," 8","  7.8","999.9","  94.1"," ","  77.0"," "," 0.00","G","999.9","000000"
"48866099999","2024-04-26","14.004522","108.017158","741.88","PLEIKU, VM","  84.4"," 8","  69.9"," 8","1007.1"," 8","922.3"," 8"," 12.4"," 8","  1.9"," 8","  3.9","999.9","  94.1"," ","  76.1"," "," 0.00","G","999.9","000000"
"48866099999","2024-04-27","14.004522","108.017158","741.88","PLEIKU, VM","  85.3"," 8","  70.8"," 8","1006.6"," 8","922.1"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  95.4"," ","  76.3"," "," 0.00","G","999.9","000000"
"48866099999","2024-04-28","14.004522","108.017158","741.88","PLEIKU, VM","  87.3"," 4","  70.5"," 4","1007.7"," 4","923.4"," 4"," 12.4"," 4","  3.9"," 4","  5.8","999.9","  92.7","*","  77.2"," "," 0.00","I","999.9","000000"
"48866099999","2024-04-29","14.004522","108.017158","741.88","PLEIKU, VM","  84.8"," 7","  70.5"," 7","1008.1"," 7","923.3"," 7"," 12.4"," 7","  2.2"," 7","  3.9","999.9","  94.8"," ","  75.6"," "," 0.00","G","999.9","000000"
"48866099999","2024-04-30","14.004522","108.017158","741.88","PLEIKU, VM","  85.6"," 7","  70.5"," 7","1005.9"," 7","921.3"," 7"," 12.4"," 7","  3.3"," 7","  5.8","999.9","  94.3"," ","  77.7"," "," 0.00","G","999.9","000000"
"48866099999","2024-05-02","14.004522","108.017158","741.88","PLEIKU, VM","  82.4"," 8","  69.3"," 8","1007.9"," 8","922.8"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  92.8"," ","  74.8","*"," 0.00","G","999.9","000000"
"48866099999","2024-05-03","14.004522","108.017158","741.88","PLEIKU, VM","  77.5"," 8","  69.8"," 8","1010.0"," 8","923.9"," 8"," 10.9"," 8","  3.2"," 8","  7.8","999.9","  91.4"," ","  71.6","*"," 0.31","G","999.9","010010"
"48866099999","2024-05-04","14.004522","108.017158","741.88","PLEIKU, VM","  78.2"," 7","  69.2"," 7","1009.1"," 7","923.2"," 7"," 12.4"," 7","  3.1"," 7","  9.7","999.9","  88.2"," ","  70.7"," "," 0.04","G","999.9","000010"
"48866099999","2024-05-05","14.004522","108.017158","741.88","PLEIKU, VM","  76.1"," 8","  70.0"," 7","1010.2"," 8","923.9"," 8"," 10.2"," 8","  1.5"," 8","  5.8","999.9","  91.9"," ","  71.6"," "," 2.60","G","999.9","010010"
"48866099999","2024-05-06","14.004522","108.017158","741.88","PLEIKU, VM","  79.7"," 8","  69.5"," 8","1010.8"," 8","925.1"," 8"," 11.2"," 8","  1.9"," 8","  3.9","999.9","  92.7"," ","  70.7","*"," 0.00","G","999.9","000000"
"48866099999","2024-05-07","14.004522","108.017158","741.88","PLEIKU, VM","  80.3"," 7","  68.1"," 7","1011.5"," 7","925.9"," 7"," 12.4"," 7","  3.1"," 7","  3.9","999.9","  92.3"," ","  68.4"," "," 0.00","G","999.9","000000"
"48866099999","2024-05-08","14.004522","108.017158","741.88","PLEIKU, VM","  79.5"," 5","  66.8"," 5","1010.8"," 5","925.1"," 5"," 12.4"," 5","  3.9"," 5","  5.8","999.9","  92.5"," ","  70.3","*"," 0.00","G","999.9","000000"
"48866099999","2024-05-09","14.004522","108.017158","741.88","PLEIKU, VM","  79.8"," 8","  65.2"," 8","1011.0"," 8","925.3"," 8"," 12.4"," 8","  3.6"," 8","  5.8","999.9","  94.3"," ","  68.7"," "," 0.00","G","999.9","000000"
"48866099999","2024-05-10","14.004522","108.017158","741.88","PLEIKU, VM","  80.9"," 7","  68.1"," 7","1010.9"," 7","925.5"," 7"," 12.4"," 7","  2.8"," 7","  5.8","999.9","  93.6"," ","  68.0"," "," 0.00","G","999.9","000000"
"48866099999","2024-05-11","14.004522","108.017158","741.88","PLEIKU, VM","  81.6"," 8","  68.6"," 8","1011.5"," 8","925.9"," 8"," 12.4"," 8","  2.7"," 8","  3.9","999.9","  93.7"," ","  69.8"," "," 0.00","G","999.9","000000"
"48866099999","2024-05-12","14.004522","108.017158","741.88","PLEIKU, VM","  81.9"," 8","  69.6"," 8","1010.1"," 8","924.9"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  92.3"," ","  70.7"," "," 0.00","G","999.9","000000"
"48866099999","2024-05-13","14.004522","108.017158","741.88","PLEIKU, VM","  80.5"," 8","  68.9"," 8","1010.1"," 8","924.5"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  90.7"," ","  71.2"," "," 0.00","G","999.9","000000"
"48866099999","2024-05-14","14.004522","108.017158","741.88","PLEIKU, VM","  80.2"," 8","  69.8"," 8","1010.5"," 8","924.9"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  91.8"," ","  71.6"," "," 0.00","G","999.9","000000"
"48866099999","2024-05-15","14.004522","108.017158","741.88","PLEIKU, VM","  80.7"," 8","  69.5"," 8","1011.2"," 8","925.6"," 8"," 12.4"," 8","  4.9"," 8","  7.8","999.9","  92.8"," ","  70.7"," "," 0.00","G","999.9","000000"
"48866099999","2024-05-16","14.004522","108.017158","741.88","PLEIKU, VM","  83.0"," 7","  70.1"," 7","1009.9"," 7","924.7"," 7"," 12.4"," 7","  2.2"," 7","  3.9","999.9","  93.6"," ","  70.3"," "," 0.00","G","999.9","000000"
"48866099999","2024-05-17","14.004522","108.017158","741.88","PLEIKU, VM","  77.3"," 8","  71.4"," 8","1010.2"," 8","924.2"," 8","  9.6"," 8","  1.5"," 8","  3.9","999.9","  87.8"," ","  72.5"," "," 0.80","G","999.9","010010"
"48866099999","2024-05-18","14.004522","108.017158","741.88","PLEIKU, VM","  80.1"," 7","  71.8"," 7","1007.1"," 7","922.1"," 7"," 11.5"," 7","  2.8"," 7","  3.9","999.9","  86.0"," ","  72.5"," "," 0.06","G","999.9","010000"
"48866099999","2024-05-19","14.004522","108.017158","741.88","PLEIKU, VM","  74.4"," 8","  71.8"," 8","1007.7"," 8","921.4"," 8"," 10.9"," 8","  1.2"," 8","  3.9","999.9","  77.7"," ","  71.6"," "," 0.22","G","999.9","010010"
"48866099999","2024-05-20","14.004522","108.017158","741.88","PLEIKU, VM","  76.7"," 8","  72.1"," 8","1007.8"," 8","921.9"," 8","  9.6"," 8","  2.9"," 8","  5.8","999.9","  87.8"," ","  72.1","*"," 1.94","G","999.9","010010"
"48866099999","2024-05-21","14.004522","108.017158","741.88","PLEIKU, VM","  78.2"," 8","  71.5"," 8","1008.5"," 8","922.7"," 8"," 12.4"," 8","  1.7"," 8","  3.9","999.9","  86.0"," ","  72.5"," "," 0.01","G","999.9","000000"
"48866099999","2024-05-22","14.004522","108.017158","741.88","PLEIKU, VM","  76.0"," 8","  71.7"," 8","1009.7"," 8","923.4"," 8","  9.9"," 8","  1.9"," 8","  3.9","999.9","  84.2"," ","  71.6","*"," 0.21","G","999.9","010000"
"48866099999","2024-05-23","14.004522","108.017158","741.88","PLEIKU, VM","  76.8"," 8","  72.5"," 8","1009.4"," 8","923.3"," 8"," 10.4"," 8","  1.9"," 8","  3.9","999.9","  85.5"," ","  72.5","*"," 1.13","G","999.9","000010"
"48866099999","2024-05-24","14.004522","108.017158","741.88","PLEIKU, VM","  78.2"," 8","  72.1"," 8","1009.6"," 8","923.7"," 8"," 10.4"," 8","  1.2"," 8","  1.9","999.9","  88.7"," ","  72.0"," "," 0.01","G","999.9","010010"
"48866099999","2024-05-25","14.004522","108.017158","741.88","PLEIKU, VM","  79.5"," 7","  71.9"," 7","1009.5"," 7","923.9"," 7"," 11.5"," 7","  1.7"," 7","  3.9","999.9","  87.4","*","  72.7"," "," 0.59","G","999.9","000010"
"48866099999","2024-05-26","14.004522","108.017158","741.88","PLEIKU, VM","  78.1"," 8","  70.7"," 8","1010.0"," 8","924.0"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  85.5","*","  70.7"," "," 0.00","G","999.9","000000"
"48866099999","2024-05-27","14.004522","108.017158","741.88","PLEIKU, VM","  81.1"," 8","  72.6"," 8","1007.5"," 8","922.4"," 8"," 12.4"," 8","  2.7"," 8","  3.9","999.9","  88.7"," ","  72.5"," "," 0.00","G","999.9","000000"
"48866099999","2024-05-28","14.004522","108.017158","741.88","PLEIKU, VM","  78.9"," 8","  73.8"," 8","1007.5"," 8","922.0"," 8","  9.3"," 8","  4.1"," 8","  9.7","999.9","  86.9"," ","  74.5","*"," 0.04","G","999.9","010010"
"48866099999","2024-05-29","14.004522","108.017158","741.88","PLEIKU, VM","  73.9"," 8","  72.0"," 8","1008.2"," 8","921.9"," 8","  8.5"," 8","  3.4"," 8","  5.8","999.9","  79.7"," ","  71.2","*"," 0.35","G","999.9","010000"
"48866099999","2024-05-30","14.004522","108.017158","741.88","PLEIKU, VM","  73.0"," 8","  71.4"," 8","1008.3"," 8","921.8"," 8","  8.6"," 8","  3.6"," 8","  3.9","999.9","  77.9"," ","  70.9","*"," 0.02","G","999.9","110000"
"48866099999","2024-05-31","14.004522","108.017158","741.88","PLEIKU, VM","  74.1"," 8","  71.1"," 8","1010.2"," 8","923.7"," 8","  9.2"," 8","  2.7"," 8","  5.8","999.9","  79.3"," ","  70.9"," "," 0.03","G","999.9","010000"
"48866099999","2024-06-01","14.004522","108.017158","741.88","PLEIKU, VM","  76.5"," 8","  71.4"," 8","1011.9"," 8","925.7"," 8"," 11.7"," 8","  2.9"," 8","  5.8","999.9","  81.9","*","  70.9"," "," 0.00","G","999.9","000000"
"48866099999","2024-06-02","14.004522","108.017158","741.88","PLEIKU, VM","  79.0"," 8","  72.4"," 8","1011.1"," 8","925.2"," 8"," 12.4"," 8","  3.9"," 8","  7.8","999.9","  85.1","*","  71.6"," "," 0.00","G","999.9","000000"
"48866099999","2024-06-03","14.004522","108.017158","741.88","PLEIKU, VM","  75.8"," 7","  70.9"," 7","1010.9"," 7","924.4"," 7"," 11.0"," 7","  3.1"," 7","  7.8","999.9","  87.3"," ","  71.2","*"," 0.67","G","999.9","010010"
"48866099999","2024-06-04","14.004522","108.017158","741.88","PLEIKU, VM","  79.5"," 8","  72.1"," 8","1009.3"," 8","923.7"," 8"," 12.4"," 8","  3.4"," 8","  7.8","999.9","  85.8","*","  69.8"," "," 0.00","G","999.9","000000"
"48866099999","2024-06-05","14.004522","108.017158","741.88","PLEIKU, VM","  78.9"," 8","  72.7"," 8","1010.6"," 8","924.7"," 8"," 11.7"," 8","  3.4"," 8","  5.8","999.9","  87.8"," ","  74.3"," "," 0.00","G","999.9","010000"
"48866099999","2024-06-06","14.004522","108.017158","741.88","PLEIKU, VM","  78.9"," 8","  71.6"," 8","1010.5"," 8","924.7"," 8"," 12.4"," 8","  2.4"," 8","  5.8","999.9","  85.1"," ","  73.4"," "," 0.00","G","999.9","000000"
"48866099999","2024-06-07","14.004522","108.017158","741.88","PLEIKU, VM","  77.7"," 8","  71.2"," 8","1008.8"," 8","923.0"," 8"," 12.4"," 8","  1.9"," 8","  3.9","999.9","  86.7"," ","  72.9"," "," 0.00","G","999.9","000000"
"48866099999","2024-06-08","14.004522","108.017158","741.88","PLEIKU, VM","  77.9"," 8","  70.5"," 8","1007.6"," 8","922.0"," 8"," 11.2"," 8","  3.4"," 8","  5.8","999.9","  84.2"," ","  72.3"," "," 0.00","G","999.9","000000"
"48866099999","2024-06-09","14.004522","108.017158","741.88","PLEIKU, VM","  74.9"," 8","  71.3"," 8","1009.1"," 8","922.7"," 8","  8.9"," 8","  2.2"," 8","  3.9","999.9","  81.1"," ","  71.8"," "," 0.74","G","999.9","010000"
"48866099999","2024-06-10","14.004522","108.017158","741.88","PLEIKU, VM","  74.4"," 8","  71.3"," 8","1010.6"," 8","924.2"," 8"," 10.1"," 8","  2.2"," 8","  3.9","999.9","  81.0"," ","  71.2"," "," 0.14","G","999.9","010000"
"48866099999","2024-06-11","14.004522","108.017158","741.88","PLEIKU, VM","  76.6"," 8","  70.9"," 8","1011.1"," 8","924.9"," 8"," 12.4"," 8","  2.4"," 8","  3.9","999.9","  82.6"," ","  71.2"," "," 0.00","G","999.9","000000"
"48866099999","2024-06-12","14.004522","108.017158","741.88","PLEIKU, VM","  78.1"," 8","  70.9"," 8","1011.0"," 8","925.0"," 8"," 11.2"," 8","  2.7"," 8","  5.8","999.9","  85.5"," ","  72.5"," "," 0.00","G","999.9","010000"
"48866099999","2024-06-13","14.004522","108.017158","741.88","PLEIKU, VM","  79.1"," 8","  72.2"," 8","1008.8"," 8","923.3"," 8"," 12.4"," 8","  4.1"," 8","  9.7","999.9","  86.4"," ","  72.9"," "," 0.00","G","999.9","000000"
"48866099999","2024-06-14","14.004522","108.017158","741.88","PLEIKU, VM","  80.2"," 8","  71.4"," 8","1007.0"," 8","921.7"," 8"," 12.4"," 8","  3.6"," 8","  7.8","999.9","  88.3"," ","  73.4"," "," 0.00","G","999.9","000000"
"48866099999","2024-06-15","14.004522","108.017158","741.88","PLEIKU, VM","  79.4"," 8","  73.3"," 8","1006.9"," 8","921.4"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  87.3"," ","  73.0"," "," 0.00","G","999.9","000000"
"48866099999","2024-06-16","14.004522","108.017158","741.88","PLEIKU, VM","  77.7"," 8","  71.9"," 8","1008.7"," 8","922.8"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  86.4"," ","  71.6"," "," 0.11","G","999.9","000010"
"48866099999","2024-06-17","14.004522","108.017158","741.88","PLEIKU, VM","  79.3"," 8","  72.2"," 8","1008.4"," 8","922.7"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  85.6","*","  73.4"," "," 0.00","G","999.9","000000"
"48866099999","2024-06-18","14.004522","108.017158","741.88","PLEIKU, VM","  76.8"," 8","  72.5"," 8","1008.0"," 8","922.1"," 8"," 11.7"," 8","  2.2"," 8","  5.8","999.9","  83.8"," ","  72.7"," "," 0.35","G","999.9","010000"
"48866099999","2024-06-19","14.004522","108.017158","741.88","PLEIKU, VM","  77.0"," 8","  72.2"," 8","1006.9"," 8","921.2"," 8"," 10.4"," 8","  2.7"," 8","  3.9","999.9","  85.1"," ","  73.2"," "," 0.16","G","999.9","010000"
"48866099999","2024-06-20","14.004522","108.017158","741.88","PLEIKU, VM","  75.4"," 8","  72.1"," 8","1006.9"," 8","920.9"," 8","  9.6"," 8","  1.9"," 8","  5.8","999.9","  82.4"," ","  72.1","*"," 0.20","G","999.9","010010"
"48866099999","2024-06-21","14.004522","108.017158","741.88","PLEIKU, VM","  74.0"," 8","  71.8"," 8","1006.2"," 8","920.0"," 8"," 11.0"," 8","  2.2"," 8","  3.9","999.9","  79.2"," ","  71.1"," "," 0.02","G","999.9","010010"
"48866099999","2024-06-22","14.004522","108.017158","741.88","PLEIKU, VM","  73.5"," 8","  71.2"," 8","1006.2"," 8","920.0"," 8","  9.6"," 8","  3.9"," 8","  9.7","999.9","  77.4"," ","  70.3","*"," 1.56","G","999.9","010000"
"48866099999","2024-06-23","14.004522","108.017158","741.88","PLEIKU, VM","  71.1"," 8","  70.0"," 8","1007.6"," 8","921.1"," 8","  5.7"," 8","  4.4"," 8","  9.7","999.9","  75.0"," ","  69.8"," "," 3.63","G","999.9","010000"
"48866099999","2024-06-24","14.004522","108.017158","741.88","PLEIKU, VM","  72.5"," 8","  70.5"," 8","1008.8"," 8","922.1"," 8","  7.8"," 8","  3.9"," 8","  5.8","999.9","  77.5"," ","  69.6"," "," 0.47","G","999.9","010000"
"48866099999","2024-06-25","14.004522","108.017158","741.88","PLEIKU, VM","  75.1"," 8","  71.1"," 8","1008.6"," 8","922.3"," 8"," 12.4"," 8","  1.9"," 8","  3.9","999.9","  81.9"," ","  70.3"," "," 0.04","G","999.9","000000"
"48866099999","2024-06-26","14.004522","108.017158","741.88","PLEIKU, VM","  74.1"," 8","  69.7"," 7","1010.1"," 8","923.6"," 8"," 11.2"," 8","  2.7"," 8","  5.8","999.9","  84.0"," ","  68.7","*"," 0.96","G","999.9","010010"
"48866099999","2024-06-27","14.004522","108.017158","741.88","PLEIKU, VM","  76.2"," 8","  71.5"," 7","1010.4"," 8","924.3"," 8"," 10.9"," 8","  1.5"," 8","  3.9","999.9","  86.0"," ","  68.4"," "," 0.04","G","999.9","010010"
"48866099999","2024-06-28","14.004522","108.017158","741.88","PLEIKU, VM","  76.8"," 8","  72.5"," 8","1010.2"," 8","924.0"," 8"," 11.7"," 8","  1.9"," 8","  5.8","999.9","  83.3"," ","  70.5"," "," 0.63","G","999.9","010010"
"48866099999","2024-06-29","14.004522","108.017158","741.88","PLEIKU, VM","  77.7"," 8","  71.3"," 8","1010.8"," 8","924.8"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  84.7"," ","  72.3"," "," 0.18","G","999.9","000010"
"48866099999","2024-06-30","14.004522","108.017158","741.88","PLEIKU, VM","  76.4"," 8","  71.3"," 8","1011.0"," 8","924.7"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  81.5","*","  71.1","*"," 0.00","G","999.9","000000"
"48866099999","2024-07-01","14.004522","108.017158","741.88","PLEIKU, VM","  77.4"," 8","  70.4"," 8","1009.1"," 8","923.1"," 8"," 11.2"," 8","  3.2"," 8","  7.8","999.9","  84.6","*","  70.5"," "," 0.00","G","999.9","000000"
"48866099999","2024-07-02","14.004522","108.017158","741.88","PLEIKU, VM","  77.0"," 8","  70.1"," 8","1008.1"," 8","922.2"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  85.1","*","  70.3"," "," 0.00","G","999.9","000000"
"48866099999","2024-07-03","14.004522","108.017158","741.88","PLEIKU, VM","  73.5"," 8","  69.9"," 8","1011.0"," 8","924.3"," 8"," 10.1"," 8","  1.2"," 8","  3.9","999.9","  82.0","*","  70.0","*"," 0.35","G","999.9","010010"
"48866099999","2024-07-04","14.004522","108.017158","741.88","PLEIKU, VM","  75.6"," 8","  70.0"," 8","1010.7"," 8","924.4"," 8"," 10.9"," 8","  2.9"," 8","  5.8","999.9","  82.4","*","  69.3"," "," 0.04","G","999.9","010000"
"48866099999","2024-07-05","14.004522","108.017158","741.88","PLEIKU, VM","  76.4"," 8","  70.7"," 8","1008.6"," 8","922.6"," 8"," 11.0"," 8","  1.5"," 8","  3.9","999.9","  83.8","*","  69.6"," "," 0.70","G","999.9","000000"
"48866099999","2024-07-06","14.004522","108.017158","741.88","PLEIKU, VM","  74.5"," 8","  69.6"," 8","1008.8"," 8","922.4"," 8"," 11.7"," 8","  2.2"," 8","  5.8","999.9","  83.5","*","  69.1","*"," 0.07","G","999.9","000010"
"48866099999","2024-07-07","14.004522","108.017158","741.88","PLEIKU, VM","  75.4"," 8","  70.5"," 8","1009.2"," 8","922.8"," 8"," 10.3"," 8","  1.9"," 8","  3.9","999.9","  83.7","*","  68.7"," "," 2.95","G","999.9","010010"
"48866099999","2024-07-08","14.004522","108.017158","741.88","PLEIKU, VM","  77.0"," 8","  72.3"," 8","1008.9"," 8","923.0"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  82.0","*","  70.7"," "," 0.00","G","999.9","000000"
"48866099999","2024-07-09","14.004522","108.017158","741.88","PLEIKU, VM","  74.4"," 8","  70.8"," 8","1011.0"," 8","924.2"," 8"," 10.3"," 8","  2.7"," 8","  3.9","999.9","  80.4","*","  68.7","*"," 1.54","G","999.9","010010"
"48866099999","2024-07-10","14.004522","108.017158","741.88","PLEIKU, VM","  75.6"," 8","  70.5"," 8","1010.6"," 8","924.1"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  82.2","*","  68.7"," "," 0.02","G","999.9","000000"
"48866099999","2024-07-11","14.004522","108.017158","741.88","PLEIKU, VM","  74.3"," 8","  70.1"," 8","1008.8"," 8","922.5"," 8"," 10.4"," 8","  3.9"," 8","  7.8","999.9","  80.4","*","  70.2"," "," 0.00","G","999.9","010000"
"48866099999","2024-07-12","14.004522","108.017158","741.88","PLEIKU, VM","  73.6"," 7","  70.4"," 7","1006.9"," 7","920.8"," 7"," 10.7"," 7","  3.9"," 7","  5.8","999.9","  77.5","*","  69.3"," "," 0.59","G","999.9","010000"
"48866099999","2024-07-13","14.004522","108.017158","741.88","PLEIKU, VM","  72.4"," 6","  70.8"," 6","1006.4"," 6","920.0"," 6","  7.3"," 6","  3.9"," 6","  5.8","999.9","  74.5","*","  69.6"," "," 0.31","G","999.9","110000"
"48866099999","2024-07-14","14.004522","108.017158","741.88","PLEIKU, VM","  72.4"," 6","  70.8"," 6","1005.4"," 6","918.9"," 6","  6.4"," 6","  2.9"," 6","  3.9","999.9","  74.1"," ","  71.8","*"," 0.20","G","999.9","010000"
"48866099999","2024-07-15","14.004522","108.017158","741.88","PLEIKU, VM","  71.4"," 8","  69.9"," 8","1005.6"," 7","919.1"," 8","  7.8"," 8","  3.9"," 8","  5.8","999.9","  74.3","*","  70.2"," "," 1.06","G","999.9","010000"
"48866099999","2024-07-16","14.004522","108.017158","741.88","PLEIKU, VM","  72.4"," 8","  70.7"," 8","1006.2"," 8","919.8"," 8","  8.1"," 8","  2.7"," 8","  5.8","999.9","  77.4"," ","  70.2","*"," 0.28","G","999.9","010000"
"48866099999","2024-07-17","14.004522","108.017158","741.88","PLEIKU, VM","  72.1"," 8","  70.7"," 8","1006.9"," 8","920.5"," 8","  5.2"," 8","  2.7"," 8","  3.9","999.9","  75.6","*","  69.6"," "," 1.22","G","999.9","010000"
"48866099999","2024-07-18","14.004522","108.017158","741.88","PLEIKU, VM","  71.9"," 8","  70.6"," 8","1008.1"," 8","921.5"," 8","  5.5"," 8","  5.3"," 8","  7.8","999.9","  75.0","*","  69.4"," "," 2.01","G","999.9","010000"
"48866099999","2024-07-19","14.004522","108.017158","741.88","PLEIKU, VM","  72.8"," 8","  70.5"," 8","1007.7"," 8","921.3"," 8","  7.1"," 8","  3.6"," 8","  5.8","999.9","  77.4","*","  70.3"," "," 0.16","G","999.9","010000"
"48866099999","2024-07-20","14.004522","108.017158","741.88","PLEIKU, VM","  74.0"," 6","  71.8"," 6","1007.6"," 6","921.3"," 6","  7.4"," 6","  3.9"," 6","  5.8","999.9","  77.5","*","  71.6","*"," 2.09","G","999.9","110000"
"48866099999","2024-07-21","14.004522","108.017158","741.88","PLEIKU, VM","  72.1"," 8","  71.4"," 8","1007.9"," 8","921.2"," 8","  2.9"," 8","  4.4"," 8","  5.8","999.9","  73.0","*","  70.3"," "," 0.75","G","999.9","010000"
"48866099999","2024-07-22","14.004522","108.017158","741.88","PLEIKU, VM","  73.5"," 8","  71.4"," 8","1008.1"," 8","921.5"," 7","  9.1"," 8","  5.5"," 7","  9.7","999.9","  81.0","*","  70.7"," "," 2.51","G","999.9","010000"
"48866099999","2024-07-23","14.004522","108.017158","741.88","PLEIKU, VM","  72.6"," 8","  71.2"," 8","1007.0"," 8","920.5"," 8","  4.7"," 8","  5.8"," 8","  9.7","999.9","  75.4","*","  69.8"," "," 1.22","G","999.9","010000"
"48866099999","2024-07-24","14.004522","108.017158","741.88","PLEIKU, VM","  72.7"," 8","  70.9"," 8","1005.7"," 8","918.8"," 8","  8.5"," 8","  6.6"," 8","  9.7","999.9","  76.1","*","  70.2","*"," 1.85","G","999.9","010000"
"48866099999","2024-07-25","14.004522","108.017158","741.88","PLEIKU, VM","  71.7"," 8","  70.2"," 8","1004.6"," 8","918.2"," 8","  4.5"," 8","  7.0"," 8","  7.8","999.9","  74.8","*","  69.4","*"," 0.39","G","999.9","010000"
"48866099999","2024-07-26","14.004522","108.017158","741.88","PLEIKU, VM","  71.5"," 8","  70.5"," 8","1006.6"," 8","920.1"," 8","  3.8"," 8","  6.1"," 8","  9.7","999.9","  73.8","*","  68.7"," "," 0.55","G","999.9","010000"
"48866099999","2024-07-27","14.004522","108.017158","741.88","PLEIKU, VM","  73.2"," 8","  71.2"," 8","1008.3"," 8","921.8"," 8","  7.8"," 8","  4.9"," 8","  5.8","999.9","  78.6","*","  69.4"," "," 1.15","G","999.9","110000"
"48866099999","2024-07-28","14.004522","108.017158","741.88","PLEIKU, VM","  71.7"," 8","  70.8"," 8","1008.3"," 8","921.6"," 8","  4.9"," 8","  4.6"," 8","  7.8","999.9","  73.0","*","  70.5"," "," 1.18","G","999.9","010000"
"48866099999","2024-07-29","14.004522","108.017158","741.88","PLEIKU, VM","  71.9"," 8","  70.4"," 8","1008.9"," 8","922.2"," 8","  7.0"," 8","  4.6"," 8","  5.8","999.9","  73.8","*","  68.7"," "," 0.59","G","999.9","010000"
"48866099999","2024-07-30","14.004522","108.017158","741.88","PLEIKU, VM","  73.5"," 8","  70.4"," 8","1010.3"," 8","923.6"," 8","  9.3"," 8","  3.4"," 8","  5.8","999.9","  79.5","*","  69.3"," "," 0.59","G","999.9","010000"
"48866099999","2024-07-31","14.004522","108.017158","741.88","PLEIKU, VM","  73.8"," 7","  71.0"," 7","1011.9"," 7","925.3"," 7","  9.8"," 7","  3.1"," 7","  7.8","999.9","  80.6"," ","  69.8","*"," 0.91","G","999.9","010000"
"48866099999","2024-08-01","14.004522","108.017158","741.88","PLEIKU, VM","  75.5"," 8","  70.2"," 8","1011.7"," 8","925.3"," 8"," 11.2"," 8","  2.4"," 8","  3.9","999.9","  82.0","*","  69.1"," "," 0.06","G","999.9","010000"
"48866099999","2024-08-02","14.004522","108.017158","741.88","PLEIKU, VM","  77.5"," 7","  71.5"," 7","1010.8"," 7","924.6"," 7"," 10.7"," 7","  3.1"," 7","  5.8","999.9","  83.7","*","  70.7"," "," 0.00","G","999.9","100000"
